32,11,
1,31,25,27,20,21,22,
1,31,25,28,27,2,
1,31,25,29,23,19,24,
1,31,25,29,23,22,28,
1,31,25,32,21,24,29,
1,31,26,13,1,22,23,
1,31,26,24,21,28,20,
1,31,27,18,1,24,17,3,
1,31,27,19,20,22,29,26,24,23,21,25,
1,31,27,20,29,28,23,22,21,19,30,26,32,24,25,
1,31,27,22,4,3,2,
1,31,27,22,19,24,21,
1,31,27,22,19,24,26,
1,31,27,22,23,29,28,
1,31,27,22,23,29,32,20,
1,31,27,22,23,32,21,
1,31,27,22,24,28,23,
1,31,27,22,24,29,23,
1,31,27,22,25,30,26,
1,31,27,23,3,7,13,
1,31,27,23,7,11,9,
1,31,27,23,15,10,19,
1,31,27,23,19,28,22,
1,31,27,23,22,19,4,
1,31,27,23,22,21,19,
1,31,27,23,24,19,30,
1,31,27,23,29,19,28,
1,31,27,23,32,25,21,
1,31,27,24,22,19,25,
1,31,27,24,22,19,26,
1,31,27,24,23,22,19,
1,31,27,25,22,19,29,20,21,23,24,26,28,30,32,
1,31,27,26,30,29,1,2,13,16,7,8,
1,31,27,28,13,1,23,19,
1,31,27,28,29,21,23,24,19,22,25,
1,31,27,29,23,21,28,
1,31,27,32,23,19,21,26,28,22,25,
1,31,28,18,8,19,14,2,
1,31,28,19,22,23,25,
1,31,28,19,22,24,23,
1,31,28,19,23,26,27,
1,31,28,22,3,24,21,
1,31,28,22,27,23,21,
1,31,28,23,19,29,22,
1,31,28,23,19,29,30,
1,31,28,23,19,32,24,
2,31,28,23,22,27,24,
1,31,28,23,22,32,27,
1,31,28,23,24,22,29,19,27,25,21,30,20,26,
1,31,28,23,29,22,27,
1,31,28,24,20,19,23,
1,31,28,24,21,22,32,23,19,1,3,
1,31,28,24,22,15,18,
1,31,28,24,22,21,27,
1,31,28,24,23,21,19,
1,31,28,24,23,21,20,
1,31,28,25,23,32,22,
1,31,28,25,24,32,26,
1,31,28,25,27,30,2,
1,31,28,26,24,23,22,21,20,19,25,27,29,30,
1,31,28,27,19,20,22,
1,31,28,27,19,22,23,24,20,30,26,29,32,21,25,
1,31,28,27,23,22,29,
1,31,28,29,19,22,23,24,27,
1,31,28,32,19,23,22,
1,31,28,32,19,26,23,
1,31,28,32,30,29,27,
1,31,29,19,20,21,22,23,24,25,26,27,28,30,32,
1,31,29,19,21,28,20,
1,31,29,19,30,24,25,
1,31,29,21,6,27,22,
1,31,29,21,23,27,24,20,19,25,28,26,30,22,32,
1,31,29,21,28,25,24,
1,31,29,22,19,26,23,
1,31,29,22,20,19,21,
1,31,29,22,27,25,23,
1,31,29,22,28,19,23,
1,31,29,23,19,27,26,
1,31,29,23,19,32,22,
1,31,29,23,22,27,28,30,24,21,20,19,32,26,25,
1,31,29,23,22,28,27,19,24,
1,31,29,23,24,28,22,
1,31,29,23,27,21,19,
1,31,29,23,27,22,19,28,
1,31,29,23,27,22,25,
1,31,29,24,19,20,28,
1,31,29,24,19,22,32,
1,31,29,24,22,19,21,
1,31,29,24,22,19,28,
1,31,29,24,23,22,19,
1,31,29,24,25,19,27,
1,31,29,25,23,19,27,
1,31,29,27,22,20,19,
1,31,29,27,23,22,21,19,32,25,
1,31,29,27,24,23,19,
1,31,29,28,19,22,24,23,27,
1,31,29,28,19,22,24,27,25,23,32,
1,31,29,28,26,24,23,
1,31,29,28,27,23,24,
1,31,29,30,
1,31,29,32,22,24,27,
1,31,30,24,22,19,27,
1,31,30,29,26,23,20,14,15,16,17,18,11,10,
1,31,30,29,27,21,26,24,
1,31,30,29,28,27,26,25,
1,31,32,2,27,25,24,
1,31,32,4,26,27,21,
1,31,32,7,8,9,10,
1,31,32,15,23,27,3,
1,31,32,19,22,24,28,
1,31,32,20,22,19,25,
1,31,32,21,5,27,24,
1,31,32,21,19,28,24,
1,31,32,21,25,27,28,
1,31,32,21,26,25,22,19,20,28,23,24,27,29,30,
1,31,32,21,26,25,22,19,20,28,23,24,30,27,29,
1,31,32,22,19,3,27,
1,31,32,22,20,19,21,
1,31,32,22,21,19,28,
1,31,32,22,21,27,20,
1,31,32,22,24,19,20,
1,31,32,22,24,19,27,23,
1,31,32,23,3,25,21,
1,31,32,23,19,28,27,
1,31,32,23,21,25,28,
3,31,32,23,21,28,24,
1,31,32,23,21,28,24,19,
1,31,32,23,28,19,22,
1,31,32,23,28,19,26,
1,31,32,23,28,22,26,
1,31,32,23,29,3,19,
1,31,32,24,19,20,22,
1,31,32,24,19,21,26,
1,31,32,24,19,22,21,
1,31,32,24,21,19,23,
1,31,32,24,25,3,19,
1,31,32,25,19,22,28,
1,31,32,25,23,22,27,
1,31,32,25,24,29,20,
1,31,32,25,28,19,23,
1,31,32,25,28,22,13,
1,31,32,25,29,30,22,
1,31,32,27,22,21,20,
1,31,32,27,23,29,24,
1,31,32,27,24,19,29,
1,31,32,28,19,23,25,
1,31,32,28,19,29,23,
1,31,32,28,22,19,25,
1,31,32,28,23,19,26,27,
1,31,32,28,23,21,19,
1,31,32,28,24,25,21,
1,31,32,28,25,21,19,
2,31,32,28,25,22,19,
1,31,32,28,25,24,23,
1,31,32,29,21,19,22,
1,31,32,29,25,19,20,21,22,23,24,26,27,28,30,
1,31,32,29,27,22,19,
1,31,32,30,22,
1,31,32,30,29,28,27,26,
1,32,
1,32,1,2,3,4,5,6,
1,32,1,2,3,4,6,
1,32,1,2,3,4,8,
1,32,1,2,8,12,14,16,
1,32,1,8,25,10,7,
1,32,1,13,23,7,14,
1,32,1,14,15,13,19,
1,32,1,19,25,20,2,21,3,26,23,4,22,24,5,27,28,31,29,30,6,13,14,15,16,17,18,7,8,9,10,11,12,
1,32,1,21,2,25,28,
1,32,1,30,3,21,25,
1,32,2,12,11,10,9,8,7,13,14,15,16,17,18,21,27,
1,32,2,19,4,22,21,
1,32,2,20,21,19,23,
1,32,2,23,22,19,27,29,
1,32,2,25,15,19,22,
1,32,3,2,13,28,25,23,22,19,21,26,29,14,31,30,18,15,4,16,6,17,1,5,
1,32,3,2,22,21,28,
1,32,3,27,30,24,23,
1,32,4,1,2,25,30,
1,32,4,3,23,27,29,
1,32,4,5,2,30,29,
1,32,4,21,26,27,30,
1,32,6,3,7,15,24,
1,32,6,29,28,5,4,
1,32,7,25,23,21,30,
1,32,8,13,17,28,10,
5,32,8,19,29,13,18,
1,32,8,21,13,18,1,
1,32,8,27,29,20,23,
1,32,8,30,28,22,11,
1,32,10,19,21,25,29,
1,32,11,8,27,13,14,15,16,17,18,7,
1,32,11,31,12,27,22,
1,32,13,2,21,19,24,31,
1,32,13,7,1,8,14,
3,32,13,14,15,16,17,
1,32,13,14,15,16,17,18,
1,32,13,14,15,16,18,
1,32,13,19,22,28,29,23,20,
1,32,13,19,27,22,26,
1,32,13,21,23,29,17,
1,32,13,21,27,22,23,
1,32,13,22,19,31,30,
1,32,13,27,1,25,4,
1,32,13,30,20,28,29,23,22,21,19,31,
1,32,14,20,25,30,3,
1,32,15,3,18,25,28,
1,32,15,21,29,23,22,
1,32,15,23,28,7,30,
1,32,17,9,6,25,21,
1,32,17,21,8,25,1,
1,32,18,4,9,1,13,
4,32,19,20,21,22,23,
1,32,19,20,21,22,23,24,26,27,28,29,
1,32,19,20,21,22,23,24,26,28,31,
1,32,19,20,21,29,23,
1,32,19,20,22,21,25,
1,32,19,20,22,23,25,
1,32,19,20,22,24,28,30,
1,32,19,20,22,25,31,
1,32,19,20,22,31,27,
1,32,19,20,23,27,30,
1,32,19,20,24,21,25,
1,32,19,20,25,26,31,
1,32,19,20,28,23,22,
1,32,19,21,22,29,28,
1,32,19,21,22,30,27,23,29,31,20,
1,32,19,21,23,30,29,20,28,
1,32,19,21,24,31,20,
1,32,19,21,25,29,23,
1,32,19,21,27,31,23,
1,32,19,21,31,24,23,22,
1,32,19,21,31,25,30,
1,32,19,22,23,24,25,
1,32,19,22,23,24,29,31,21,
1,32,19,22,23,27,26,24,29,8,10,28,
1,32,19,22,23,28,31,
1,32,19,22,24,13,1,
1,32,19,22,24,23,20,21,25,28,29,31,30,26,27,
1,32,19,22,24,25,31,
1,32,19,22,24,28,23,31,29,
1,32,19,22,24,28,31,20,23,25,29,27,
1,32,19,22,24,29,31,
1,32,19,22,24,30,20,
1,32,19,22,24,31,20,
1,32,19,22,24,31,30,
1,32,19,22,27,28,25,
1,32,19,22,27,29,20,31,
1,32,19,22,27,31,28,
1,32,19,22,28,20,23,
1,32,19,22,28,25,21,29,30,31,26,27,20,23,24,
1,32,19,22,28,30,31,29,23,21,20,24,26,27,25,
1,32,19,22,28,31,24,
2,32,19,22,29,24,28,
2,32,19,22,29,24,28,23,31,
1,32,19,22,30,24,26,11,
1,32,19,23,20,21,31,29,
2,32,19,23,22,24,28,
1,32,19,23,25,29,30,
1,32,19,23,27,29,31,25,24,21,22,20,28,30,26,
1,32,19,23,28,21,24,
1,32,19,23,28,31,22,
1,32,19,23,28,31,24,20,27,
1,32,19,23,31,21,20,
1,32,19,23,31,21,25,
1,32,19,23,31,28,25,
1,32,19,24,21,20,23,
2,32,19,24,21,23,29,25,28,22,20,31,27,
2,32,19,24,22,28,31,
1,32,19,24,22,31,20,
1,32,19,24,27,22,20,25,
1,32,19,24,27,28,22,
1,32,19,24,28,29,23,
1,32,19,24,28,29,27,30,
1,32,19,24,28,31,22,
1,32,19,24,31,22,23,
1,32,19,25,21,23,26,
1,32,19,25,21,31,29,
1,32,19,25,23,21,20,
1,32,19,25,24,22,28,
1,32,19,25,27,28,24,
1,32,19,25,27,29,24,
1,32,19,25,27,30,29,
1,32,19,25,28,29,23,
1,32,19,25,29,24,21,
1,32,19,26,27,21,31,
1,32,19,26,29,30,27,
1,32,19,27,21,20,26,
1,32,19,27,21,24,30,28,22,20,23,25,26,29,31,
1,32,19,27,25,21,31,
1,32,19,27,26,28,20,
1,32,19,27,29,24,22,20,26,31,30,28,23,21,25,
1,32,19,27,29,30,31,
1,32,19,27,31,22,24,
1,32,19,28,21,23,20,
1,32,19,28,22,27,31,
1,32,19,28,22,30,31,
1,32,19,28,23,21,22,
1,32,19,28,24,22,31,
1,32,19,28,24,23,22,20,27,
1,32,19,28,27,20,22,31,26,24,23,29,30,25,21,
1,32,19,28,27,22,21,
1,32,19,28,27,24,26,
1,32,19,28,27,26,25,
1,32,19,28,29,22,24,
1,32,19,28,29,30,31,25,27,26,21,22,23,24,20,
1,32,19,28,30,22,27,
1,32,19,28,31,22,20,
1,32,19,29,16,13,18,
1,32,19,29,24,27,21,
1,32,19,31,20,22,23,
1,32,19,31,20,22,28,
1,32,19,31,20,30,21,
1,32,19,31,22,23,24,
1,32,19,31,23,25,21,
3,32,19,31,24,22,20,
1,32,19,31,24,28,22,
1,32,19,31,27,29,22,
1,32,20,1,21,23,19,22,24,30,2,31,
1,32,20,2,28,24,31,
1,32,20,2,29,31,1,
1,32,20,18,16,11,5,
1,32,20,19,24,31,22,
1,32,20,19,24,31,28,
1,32,20,19,25,1,29,
1,32,20,21,1,4,30,
1,32,20,21,1,22,23,25,27,2,3,5,
1,32,20,21,23,24,26,28,29,30,31,19,22,25,27,
1,32,20,21,23,26,25,
1,32,20,22,2,21,7,27,
1,32,20,22,21,23,24,26,25,27,28,29,30,31,19,
1,32,20,22,24,26,27,
1,32,20,23,10,25,26,28,
1,32,20,23,26,28,30,
1,32,20,24,7,4,6,
1,32,20,25,24,26,28,
1,32,20,26,24,28,19,
1,32,20,26,31,23,24,22,19,30,29,28,25,1,2,3,4,5,6,12,11,10,9,8,7,13,14,15,16,17,18,27,
1,32,20,27,23,26,29,
1,32,20,28,29,22,30,
1,32,20,29,2,22,23,3,26,28,30,27,7,19,24,8,9,11,4,13,18,15,6,5,16,14,21,17,
1,32,20,31,19,26,24,27,
1,32,20,31,24,22,19,28,
6,32,20,31,24,22,19,28,29,23,26,30,
1,32,20,31,24,22,28,29,
1,32,20,31,28,29,23,19,
1,32,21,1,4,25,30,
1,32,21,3,6,9,24,
1,32,21,3,23,24,28,
1,32,21,6,11,29,23,
1,32,21,13,23,28,19,
1,32,21,13,27,6,2,
1,32,21,13,30,24,23,
1,32,21,15,25,28,27,
1,32,21,15,29,24,19,
1,32,21,17,18,15,14,
1,32,21,19,13,1,2,
1,32,21,19,20,22,23,24,25,26,27,28,29,30,31,
1,32,21,19,20,24,23,
1,32,21,19,22,24,31,
1,32,21,19,23,24,30,
1,32,21,19,24,25,27,
1,32,21,19,25,28,23,
1,32,21,19,25,28,31,
1,32,21,19,25,30,22,8,
1,32,21,19,28,23,22,
1,32,21,19,28,27,24,
1,32,21,19,28,31,30,
1,32,21,19,30,31,22,
1,32,21,20,4,3,24,
1,32,21,20,13,16,17,
1,32,21,20,19,23,25,27,
1,32,21,20,28,22,19,
1,32,21,22,10,28,24,
1,32,21,22,19,20,31,
1,32,21,22,23,25,20,
1,32,21,22,23,26,29,
1,32,21,22,24,29,19,28,
1,32,21,22,25,27,19,
1,32,21,22,27,28,20,
1,32,21,22,27,28,30,
1,32,21,23,3,2,20,
1,32,21,23,3,6,25,
2,32,21,23,3,22,28,
1,32,21,23,19,20,24,
1,32,21,23,22,20,19,
1,32,21,23,24,20,19,
1,32,21,23,25,22,6,
1,32,21,23,25,24,26,28,
1,32,21,23,28,19,22,
1,32,21,23,31,22,19,20,
1,32,21,24,1,11,27,
1,32,21,24,19,20,25,
1,32,21,24,19,23,29,
1,32,21,24,19,25,28,
1,32,21,25,1,3,19,
1,32,21,25,3,2,20,
1,32,21,25,19,24,13,
1,32,21,25,22,19,24,1,
1,32,21,25,22,31,26,
1,32,21,25,24,2,29,
1,32,21,25,24,31,19,
1,32,21,25,26,28,24,
1,32,21,25,27,28,19,
1,32,21,25,27,28,29,
1,32,21,25,27,31,19,
1,32,21,25,28,31,22,
1,32,21,26,27,30,29,31,25,24,23,22,20,19,28,
1,32,21,27,13,23,17,
1,32,21,27,18,25,9,
1,32,21,27,20,18,17,
1,32,21,27,22,25,29,
1,32,21,27,23,22,26,28,31,19,24,
1,32,21,27,28,24,19,
1,32,21,27,29,19,20,
1,32,21,27,30,22,19,
1,32,21,27,30,22,24,
1,32,21,27,30,29,26,
1,32,21,27,30,31,26,
1,32,21,28,23,19,24,
1,32,21,28,24,23,22,19,20,31,8,3,
1,32,21,28,25,23,30,
1,32,21,29,22,31,17,
1,32,21,30,19,24,27,
1,32,21,30,23,25,27,
1,32,21,31,19,23,25,
1,32,21,31,19,30,26,
1,32,21,31,20,24,25,29,
1,32,21,31,22,20,19,30,29,27,28,25,26,24,23,
1,32,21,31,22,24,19,
1,32,21,31,24,28,22,20,19,13,29,25,
1,32,21,31,25,22,24,
1,32,21,31,25,27,28,
1,32,21,31,28,23,19,
1,32,21,31,28,27,19,
1,32,21,31,29,26,23,22,25,27,24,30,28,19,20,
1,32,22,14,8,2,4,
1,32,22,19,20,21,26,
1,32,22,19,24,13,21,
1,32,22,19,24,21,23,
1,32,22,19,24,23,28,
1,32,22,19,24,26,28,
1,32,22,19,24,27,23,28,29,
1,32,22,19,24,29,31,21,
1,32,22,19,27,16,8,
1,32,22,19,28,20,29,
1,32,22,19,28,24,23,
1,32,22,19,29,27,23,
1,32,22,19,31,29,23,
1,32,22,20,3,28,25,
1,32,22,20,19,21,29,
1,32,22,21,19,20,26,
1,32,22,21,19,24,27,
1,32,22,21,20,19,29,24,
1,32,22,21,26,25,27,28,29,30,31,24,23,20,19,
1,32,22,21,29,2,28,
1,32,22,23,3,21,8,
2,32,22,23,19,24,31,
1,32,22,23,24,28,19,
1,32,22,23,25,13,26,
1,32,22,23,27,29,24,
1,32,22,23,31,19,29,
1,32,22,24,19,28,31,
1,32,22,24,19,31,20,
1,32,22,24,19,31,28,
1,32,22,24,25,26,28,
1,32,22,25,21,19,24,23,
1,32,22,25,23,28,27,
1,32,22,25,23,30,28,
1,32,22,25,28,20,30,
1,32,22,27,8,2,17,
1,32,22,27,19,30,24,
1,32,22,27,23,21,31,
1,32,22,28,19,25,21,
1,32,22,28,24,29,27,
1,32,22,28,25,19,17,20,
1,32,22,31,19,21,27,
1,32,22,31,21,20,19,28,30,26,24,25,27,29,23,
1,32,22,31,23,24,19,
1,32,22,31,24,21,28,20,19,25,26,27,
1,32,23,1,2,7,8,13,
1,32,23,3,4,25,24,
1,32,23,4,2,3,27,
1,32,23,13,19,25,31,27,
1,32,23,19,
1,32,23,19,13,20,22,
1,32,23,19,21,26,25,
1,32,23,19,22,27,31,
1,32,23,19,26,5,6,
1,32,23,19,26,28,20,
1,32,23,19,26,30,28,
1,32,23,19,28,31,25,
1,32,23,20,1,2,3,
1,32,23,21,1,15,25,
1,32,23,21,22,24,19,
1,32,23,21,26,28,29,
1,32,23,21,28,31,29,
1,32,23,22,3,20,21,
1,32,23,22,4,21,20,
1,32,23,22,19,25,31,
1,32,23,22,19,29,24,
1,32,23,22,21,31,19,24,29,20,
1,32,23,22,25,27,31,
1,32,23,22,27,28,31,
1,32,23,22,28,25,19,
1,32,23,24,21,22,27,
1,32,23,24,21,28,19,31,22,20,29,30,26,27,
1,32,23,24,25,27,31,
1,32,23,24,31,28,19,
1,32,23,25,21,20,19,
1,32,23,26,24,19,20,
1,32,23,27,19,20,22,25,
1,32,23,27,25,29,22,
1,32,23,27,25,29,31,
1,32,23,27,29,19,21,
1,32,23,27,29,22,31,
1,32,23,28,19,22,26,
1,32,23,29,19,24,22,
1,32,23,29,19,31,20,
1,32,23,29,30,20,26,
1,32,23,31,21,19,26,
1,32,23,31,21,24,25,
1,32,23,31,24,22,19,
1,32,23,31,30,28,24,
1,32,24,2,25,21,26,
1,32,24,11,20,27,8,
1,32,24,13,19,21,22,
1,32,24,15,8,3,19,
1,32,24,19,20,28,29,
1,32,24,19,21,23,29,22,27,31,30,28,26,25,20,
1,32,24,19,22,21,23,28,
1,32,24,19,22,23,1,
1,32,24,19,22,27,13,3,
1,32,24,19,22,28,29,
1,32,24,19,22,29,31,
1,32,24,19,23,22,28,
1,32,24,19,25,30,29,
1,32,24,19,27,21,20,
1,32,24,19,28,23,22,
1,32,24,19,28,26,20,31,
1,32,24,19,28,31,21,
1,32,24,19,29,25,21,
1,32,24,19,30,29,22,
1,32,24,20,19,22,21,
1,32,24,20,19,30,31,25,
1,32,24,21,19,20,23,
1,32,24,21,19,23,31,
1,32,24,21,22,19,20,
1,32,24,22,19,4,27,
1,32,24,22,19,13,28,
1,32,24,22,19,20,25,30,29,28,27,26,23,21,
1,32,24,22,19,20,28,21,23,31,
3,32,24,22,19,28,29,23,20,31,26,30,
2,32,24,22,21,31,28,20,19,26,23,30,29,25,27,
1,32,24,22,28,19,29,
1,32,24,22,29,31,19,
1,32,24,22,31,19,20,
1,32,24,23,21,19,20,26,
1,32,24,23,21,19,27,
1,32,24,23,21,22,19,
1,32,24,23,22,21,20,19,26,27,29,31,
1,32,24,23,28,26,21,
1,32,24,25,21,28,29,
1,32,24,25,26,23,19,
1,32,24,25,28,19,21,
1,32,24,26,22,28,19,
1,32,24,27,25,23,22,
1,32,24,27,28,22,20,19,13,
1,32,24,27,28,31,19,
1,32,24,27,29,28,23,
1,32,24,28,19,23,31,
1,32,24,28,21,22,27,
1,32,24,28,26,19,23,
1,32,24,28,31,22,19,
1,32,24,29,30,21,27,
1,32,24,30,22,29,26,
1,32,24,30,26,28,29,
1,32,24,31,19,28,22,
1,32,24,31,21,27,22,
1,32,25,1,24,22,26,
1,32,25,1,27,22,3,
1,32,25,1,29,30,4,
1,32,25,13,1,27,31,
1,32,25,13,15,1,3,12,
1,32,25,17,10,20,13,
1,32,25,19,3,31,21,23,22,28,24,20,
1,32,25,19,13,23,28,1,30,22,20,27,
2,32,25,19,20,21,22,
1,32,25,19,20,22,24,27,28,21,23,29,
1,32,25,19,21,22,28,
1,32,25,19,21,23,29,
1,32,25,19,21,27,23,
1,32,25,19,21,28,22,
1,32,25,19,21,29,27,
1,32,25,19,22,27,30,
1,32,25,19,23,29,21,
1,32,25,19,23,29,24,
1,32,25,19,26,29,30,21,22,23,28,27,20,31,15,18,14,13,16,17,
1,32,25,19,27,15,13,
1,32,25,19,29,20,27,
1,32,25,19,31,
2,32,25,20,31,26,21,
1,32,25,21,8,14,23,
1,32,25,21,19,22,23,
1,32,25,21,19,23,27,
1,32,25,21,19,23,28,30,29,
1,32,25,21,19,27,22,
1,32,25,21,19,27,28,31,
1,32,25,21,19,27,29,
1,32,25,21,19,28,22,
1,32,25,21,20,23,24,
1,32,25,21,22,19,26,
1,32,25,21,22,19,28,
1,32,25,21,22,28,19,30,
1,32,25,21,23,22,19,20,
1,32,25,21,23,27,28,
1,32,25,21,23,30,20,
1,32,25,21,24,26,20,
1,32,25,21,24,28,31,
1,32,25,21,27,28,19,26,
1,32,25,21,27,28,22,
1,32,25,21,27,29,31,
1,32,25,21,27,31,28,
1,32,25,21,28,27,1,
2,32,25,21,30,3,4,
1,32,25,21,31,30,29,
1,32,25,22,26,27,28,
1,32,25,22,27,24,21,
1,32,25,23,19,27,29,
1,32,25,23,21,22,24,
1,32,25,23,21,22,31,
1,32,25,23,21,27,22,
1,32,25,23,22,19,28,
1,32,25,23,24,31,28,
1,32,25,23,28,3,20,
1,32,25,24,8,3,21,
1,32,25,24,19,28,22,
1,32,25,24,20,31,26,
1,32,25,24,29,22,21,
1,32,25,24,29,22,21,26,19,
1,32,25,24,29,26,2,
1,32,25,27,1,13,21,
1,32,25,27,19,23,26,
1,32,25,27,21,19,23,
1,32,25,27,21,19,29,
1,32,25,27,22,31,23,
1,32,25,27,23,20,19,
1,32,25,27,29,19,24,
2,32,25,27,29,30,21,
1,32,25,28,22,19,21,
1,32,25,28,22,30,31,
1,32,25,29,21,27,23,
1,32,25,29,28,10,1,
1,32,26,6,10,24,20,
1,32,26,19,23,28,31,
1,32,26,22,19,25,29,
1,32,26,22,21,27,28,
1,32,26,23,20,19,24,
1,32,26,24,22,19,21,
1,32,26,24,23,21,20,
1,32,26,25,19,28,29,30,31,23,20,21,22,24,
1,32,26,25,21,28,19,
1,32,26,25,23,22,19,28,29,31,30,20,21,24,27,
1,32,26,28,30,31,29,
2,32,27,
1,32,27,1,3,31,2,
1,32,27,1,9,21,2,
1,32,27,1,23,30,31,
1,32,27,2,25,29,17,12,
1,32,27,4,3,2,1,7,8,9,10,11,12,13,14,15,16,17,18,5,6,
1,32,27,7,2,1,13,
1,32,27,7,13,8,14,
1,32,27,8,2,31,13,
1,32,27,8,23,26,25,
1,32,27,11,5,16,17,
1,32,27,11,19,2,1,
1,32,27,13,14,15,16,
1,32,27,13,18,20,12,
1,32,27,13,25,21,29,30,
1,32,27,13,25,21,30,
1,32,27,14,16,28,18,
1,32,27,16,25,1,8,
2,32,27,19,20,21,22,
1,32,27,19,20,24,23,21,22,25,26,28,
1,32,27,19,20,29,31,
1,32,27,19,21,22,23,20,24,25,26,28,29,30,31,
1,32,27,19,21,23,28,22,20,26,30,
1,32,27,19,24,22,23,
1,32,27,19,24,26,22,29,
1,32,27,19,24,29,22,
1,32,27,19,28,26,25,22,21,20,3,2,5,4,1,6,23,24,29,30,31,
1,32,27,19,29,30,24,
1,32,27,19,31,11,4,
1,32,27,20,21,22,23,24,
1,32,27,20,21,30,29,
1,32,27,21,1,4,26,
1,32,27,21,1,13,23,
1,32,27,21,2,4,6,
1,32,27,21,3,19,25,
1,32,27,21,3,22,31,
1,32,27,21,4,5,6,
1,32,27,21,11,8,25,
1,32,27,21,13,8,29,
1,32,27,21,19,22,28,
1,32,27,21,19,23,31,
1,32,27,21,19,24,22,
1,32,27,21,19,25,24,
1,32,27,21,22,19,24,
1,32,27,21,22,23,28,29,
1,32,27,21,22,24,28,
1,32,27,21,22,30,6,3,
1,32,27,21,23,22,30,31,28,29,24,25,26,
1,32,27,21,25,23,29,
1,32,27,21,26,19,23,29,
1,32,27,21,26,22,19,
1,32,27,21,30,25,1,
1,32,27,21,31,20,24,19,22,
1,32,27,22,
1,32,27,22,1,7,14,
1,32,27,22,13,25,2,
1,32,27,22,19,2,31,23,1,13,24,25,26,3,4,5,6,20,21,28,29,30,14,15,16,17,18,
1,32,27,22,19,24,30,
1,32,27,22,20,26,24,
1,32,27,22,21,13,11,
1,32,27,22,21,20,19,
1,32,27,22,21,29,30,23,31,28,19,20,
1,32,27,22,25,29,19,
1,32,27,22,25,29,30,
1,32,27,22,28,21,20,
1,32,27,23,13,28,19,
1,32,27,23,19,21,20,25,29,
1,32,27,23,19,21,25,
1,32,27,23,19,28,20,
1,32,27,23,19,28,25,
1,32,27,23,21,19,15,6,3,1,7,11,
1,32,27,23,21,19,28,
1,32,27,23,21,19,31,
1,32,27,23,21,22,31,
1,32,27,23,22,21,19,
1,32,27,23,24,25,21,20,22,29,30,31,19,
1,32,27,23,24,31,21,
1,32,27,23,25,29,30,
1,32,27,24,21,3,19,
1,32,27,24,21,20,19,
1,32,27,24,21,25,20,
1,32,27,24,22,28,30,
1,32,27,24,23,22,21,28,
1,32,27,24,29,30,20,
1,32,27,24,30,21,19,
1,32,27,25,4,23,22,2,1,
1,32,27,25,13,1,2,
1,32,27,25,13,21,1,
1,32,27,25,15,3,2,
1,32,27,25,19,21,24,
1,32,27,25,19,22,23,24,
1,32,27,25,19,24,22,
1,32,27,25,19,24,26,
1,32,27,25,19,28,21,
1,32,27,25,21,3,23,30,
1,32,27,25,21,19,23,
1,32,27,25,21,19,30,
1,32,27,25,21,20,19,23,24,22,26,28,
1,32,27,25,21,22,19,20,24,26,29,
1,32,27,25,21,23,
2,32,27,25,21,23,19,
1,32,27,25,22,2,17,
1,32,27,25,22,19,21,28,
1,32,27,25,22,28,19,
1,32,27,25,22,28,21,
1,32,27,25,24,19,21,30,
1,32,27,25,24,21,8,
1,32,27,25,24,28,30,
1,32,27,25,26,24,20,
1,32,27,25,29,21,20,24,
1,32,27,25,29,22,21,
1,32,27,26,1,13,21,22,
1,32,27,26,21,23,24,25,31,30,29,28,22,20,19,
1,32,27,26,22,19,29,
1,32,27,28,4,29,23,
1,32,27,28,21,25,19,
1,32,27,28,22,19,29,31,
1,32,27,28,22,29,30,
1,32,27,28,23,21,19,
1,32,27,28,29,24,22,23,19,
1,32,27,28,29,25,30,
1,32,27,29,19,21,20,31,
1,32,27,29,19,22,21,24,
1,32,27,29,19,28,24,
1,32,27,29,22,21,24,
1,32,27,29,30,24,22,
1,32,27,29,31,23,20,
1,32,27,30,1,9,19,
1,32,27,30,19,31,29,
1,32,27,30,21,22,1,
1,32,27,30,22,13,19,29,23,25,26,16,
1,32,27,30,22,25,19,
1,32,27,30,25,22,29,
1,32,27,31,21,15,19,
1,32,27,31,21,19,23,25,
1,32,27,31,21,23,30,
1,32,27,31,22,21,25,
1,32,27,31,24,29,28,
1,32,27,31,26,28,22,19,20,23,25,24,21,29,30,
1,32,27,31,28,24,22,
1,32,27,31,30,29,28,26,
1,32,28,1,2,3,21,
1,32,28,1,27,31,29,
1,32,28,8,1,6,21,27,18,
1,32,28,13,3,21,27,31,
1,32,28,13,11,1,25,21,
1,32,28,15,4,19,23,
1,32,28,15,20,14,3,
1,32,28,19,20,21,22,
1,32,28,19,21,20,24,25,26,31,27,
1,32,28,19,21,22,23,
1,32,28,19,21,27,22,
1,32,28,19,21,30,27,
1,32,28,19,23,27,31,
1,32,28,19,23,31,25,27,24,21,22,20,26,29,30,18,17,16,15,14,13,6,5,4,3,2,1,12,11,10,9,8,7,
1,32,28,19,24,21,23,
1,32,28,19,29,30,31,23,20,21,22,24,
1,32,28,19,31,22,24,
1,32,28,20,27,31,26,
1,32,28,20,31,26,22,
1,32,28,21,19,23,29,20,31,
1,32,28,21,19,23,30,
1,32,28,21,19,31,23,
1,32,28,21,20,19,23,
1,32,28,21,20,26,19,22,24,31,
1,32,28,21,22,3,19,
1,32,28,21,22,19,25,
1,32,28,21,22,29,19,
